index,model,panel,gene_symbol,mean,std
19293,Txn_Jatin,5_cancer,GAST,0.0,0.0
19298,Txn_Jatin,5_cancer,GATA5,0.0,0.0
19301,Txn_Jatin,5_cancer,GATAD2A,0.0,0.0
19302,Txn_Jatin,5_cancer,GATAD2B,0.0,0.0
19304,Txn_Jatin,5_cancer,GATC,0.0,0.0
19307,Txn_Jatin,5_cancer,GBA2,0.0,0.0
19309,Txn_Jatin,5_cancer,GBF1,0.0,0.0
19311,Txn_Jatin,5_cancer,GBP5,0.0,0.0
19316,Txn_Jatin,5_cancer,GCAT,0.0,0.0
19318,Txn_Jatin,5_cancer,GCC2,0.0,0.0
19320,Txn_Jatin,5_cancer,GCFC2,0.0,0.0
19321,Txn_Jatin,5_cancer,GCG,0.0,0.0
19323,Txn_Jatin,5_cancer,GCH1,0.0,0.0
19325,Txn_Jatin,5_cancer,GCK,0.0,0.0
19327,Txn_Jatin,5_cancer,GCLC,0.0,0.0
19330,Txn_Jatin,5_cancer,GCM2,0.0,0.0
19331,Txn_Jatin,5_cancer,GCN1,0.0,0.0
19340,Txn_Jatin,5_cancer,GDAP2,0.0,0.0
19342,Txn_Jatin,5_cancer,GDF1,0.0,0.0
19346,Txn_Jatin,5_cancer,GDF2,0.0,0.0
19350,Txn_Jatin,5_cancer,GDF7,0.0,0.0
19356,Txn_Jatin,5_cancer,GDPD2,0.0,0.0
19360,Txn_Jatin,5_cancer,GDPGP1,0.0,0.0
19362,Txn_Jatin,5_cancer,GEMIN2,0.0,0.0
19365,Txn_Jatin,5_cancer,GEMIN6,0.0,0.0
19368,Txn_Jatin,5_cancer,GEN1,0.0,0.0
19369,Txn_Jatin,5_cancer,GET1,0.0,0.0
19375,Txn_Jatin,5_cancer,GFI1B,0.0,0.0
19377,Txn_Jatin,5_cancer,GFM2,0.0,0.0
19380,Txn_Jatin,5_cancer,GFPT1,0.0,0.0
19386,Txn_Jatin,5_cancer,GFRAL,0.0,0.0
19391,Txn_Jatin,5_cancer,GGA3,0.0,0.0
19392,Txn_Jatin,5_cancer,GGACT,0.0,0.0
19399,Txn_Jatin,5_cancer,GGT5,0.0,0.0
19402,Txn_Jatin,5_cancer,GHDC,0.0,0.0
19408,Txn_Jatin,5_cancer,GHSR,0.0,0.0
19410,Txn_Jatin,5_cancer,GID8,0.0,0.0
19414,Txn_Jatin,5_cancer,GIMAP4,0.0,0.0
19417,Txn_Jatin,5_cancer,GIMD1,0.0,0.0
19424,Txn_Jatin,5_cancer,GIP,0.0,0.0
19432,Txn_Jatin,5_cancer,GJA10,0.0,0.0
19433,Txn_Jatin,5_cancer,GJA3,0.0,0.0
19437,Txn_Jatin,5_cancer,GJB1,0.0,0.0
19440,Txn_Jatin,5_cancer,GJB4,0.0,0.0
19441,Txn_Jatin,5_cancer,GJB5,0.0,0.0
19444,Txn_Jatin,5_cancer,GJC2,0.0,0.0
19446,Txn_Jatin,5_cancer,GJD2,0.0,0.0
19456,Txn_Jatin,5_cancer,GLB1,0.0,0.0
19466,Txn_Jatin,5_cancer,GLI1,0.0,0.0
19468,Txn_Jatin,5_cancer,GLI3,0.0,0.0
19469,Txn_Jatin,5_cancer,GLIPR1,0.0,0.0
19473,Txn_Jatin,5_cancer,GLIS2,0.0,0.0
19475,Txn_Jatin,5_cancer,GLMN,0.0,0.0
19478,Txn_Jatin,5_cancer,GLOD4,0.0,0.0
19479,Txn_Jatin,5_cancer,GLOD5,0.0,0.0
19480,Txn_Jatin,5_cancer,GLP1R,0.0,0.0
19484,Txn_Jatin,5_cancer,GLRA3,0.0,0.0
19486,Txn_Jatin,5_cancer,GLRX,0.0,0.0
19489,Txn_Jatin,5_cancer,GLS,0.0,0.0
19492,Txn_Jatin,5_cancer,GLT6D1,0.0,0.0
19495,Txn_Jatin,5_cancer,GLTP,0.0,0.0
19497,Txn_Jatin,5_cancer,GLUL,0.0,0.0
19499,Txn_Jatin,5_cancer,GLYATL3,0.0,0.0
19501,Txn_Jatin,5_cancer,GLYR1,0.0,0.0
19505,Txn_Jatin,5_cancer,GMEB2,0.0,0.0
19510,Txn_Jatin,5_cancer,GMNN,0.0,0.0
19513,Txn_Jatin,5_cancer,GMPR,0.0,0.0
19514,Txn_Jatin,5_cancer,GMPR2,0.0,0.0
19515,Txn_Jatin,5_cancer,GMPS,0.0,0.0
19516,Txn_Jatin,5_cancer,GNA11,0.0,0.0
19518,Txn_Jatin,5_cancer,GNA13,0.0,0.0
19519,Txn_Jatin,5_cancer,GNA14,0.0,0.0
19522,Txn_Jatin,5_cancer,GNAI2,0.0,0.0
19523,Txn_Jatin,5_cancer,GNAI3,0.0,0.0
19525,Txn_Jatin,5_cancer,GNAO1,0.0,0.0
19526,Txn_Jatin,5_cancer,GNAT1,0.0,0.0
19527,Txn_Jatin,5_cancer,GNAT2,0.0,0.0
19528,Txn_Jatin,5_cancer,GNAT3,0.0,0.0
19532,Txn_Jatin,5_cancer,GNB2,0.0,0.0
19534,Txn_Jatin,5_cancer,GNB4,0.0,0.0
19543,Txn_Jatin,5_cancer,GNG4,0.0,0.0
19555,Txn_Jatin,5_cancer,GNPDA2,0.0,0.0
19559,Txn_Jatin,5_cancer,GNRH1,0.0,0.0
19564,Txn_Jatin,5_cancer,GOLGA4,0.0,0.0
19569,Txn_Jatin,5_cancer,GOLIM4,0.0,0.0
19574,Txn_Jatin,5_cancer,GOLT1A,0.0,0.0
19575,Txn_Jatin,5_cancer,GOLT1B,0.0,0.0
19581,Txn_Jatin,5_cancer,GOSR1,0.0,0.0
19587,Txn_Jatin,5_cancer,GP1BB,0.0,0.0
19590,Txn_Jatin,5_cancer,GP6,0.0,0.0
19595,Txn_Jatin,5_cancer,GPANK1,0.0,0.0
19598,Txn_Jatin,5_cancer,GPAT4,0.0,0.0
19600,Txn_Jatin,5_cancer,GPATCH11,0.0,0.0
19602,Txn_Jatin,5_cancer,GPATCH2L,0.0,0.0
19605,Txn_Jatin,5_cancer,GPATCH8,0.0,0.0
19607,Txn_Jatin,5_cancer,GPBP1,0.0,0.0
19608,Txn_Jatin,5_cancer,GPBP1L1,0.0,0.0
19615,Txn_Jatin,5_cancer,GPCPD1,0.0,0.0
19624,Txn_Jatin,5_cancer,GPLD1,0.0,0.0
19631,Txn_Jatin,5_cancer,GPR101,0.0,0.0
19632,Txn_Jatin,5_cancer,GPR107,0.0,0.0
19640,Txn_Jatin,5_cancer,GPR139,0.0,0.0
19645,Txn_Jatin,5_cancer,GPR149,0.0,0.0
19646,Txn_Jatin,5_cancer,GPR15,0.0,0.0
19647,Txn_Jatin,5_cancer,GPR151,0.0,0.0
19652,Txn_Jatin,5_cancer,GPR158,0.0,0.0
19658,Txn_Jatin,5_cancer,GPR173,0.0,0.0
19661,Txn_Jatin,5_cancer,GPR179,0.0,0.0
19663,Txn_Jatin,5_cancer,GPR180,0.0,0.0
19667,Txn_Jatin,5_cancer,GPR21,0.0,0.0
19668,Txn_Jatin,5_cancer,GPR22,0.0,0.0
19673,Txn_Jatin,5_cancer,GPR33,0.0,0.0
19674,Txn_Jatin,5_cancer,GPR34,0.0,0.0
19681,Txn_Jatin,5_cancer,GPR50,0.0,0.0
19682,Txn_Jatin,5_cancer,GPR52,0.0,0.0
19684,Txn_Jatin,5_cancer,GPR6,0.0,0.0
19687,Txn_Jatin,5_cancer,GPR63,0.0,0.0
19689,Txn_Jatin,5_cancer,GPR68,0.0,0.0
19691,Txn_Jatin,5_cancer,GPR82,0.0,0.0
19694,Txn_Jatin,5_cancer,GPR87,0.0,0.0
19699,Txn_Jatin,5_cancer,GPRC5C,0.0,0.0
19701,Txn_Jatin,5_cancer,GPRC6A,0.0,0.0
19706,Txn_Jatin,5_cancer,GPS2,0.0,0.0
19707,Txn_Jatin,5_cancer,GPSM1,0.0,0.0
19710,Txn_Jatin,5_cancer,GPT,0.0,0.0
19711,Txn_Jatin,5_cancer,GPT2,0.0,0.0
19715,Txn_Jatin,5_cancer,GPX4,0.0,0.0
19716,Txn_Jatin,5_cancer,GPX6,0.0,0.0
19719,Txn_Jatin,5_cancer,GRAMD1A,0.0,0.0
19720,Txn_Jatin,5_cancer,GRAMD1B,0.0,0.0
19728,Txn_Jatin,5_cancer,GREB1,0.0,0.0
19740,Txn_Jatin,5_cancer,GRID1,0.0,0.0
19742,Txn_Jatin,5_cancer,GRID2IP,0.0,0.0
19743,Txn_Jatin,5_cancer,GRIFIN,0.0,0.0
19745,Txn_Jatin,5_cancer,GRIK2,0.0,0.0
19747,Txn_Jatin,5_cancer,GRIK4,0.0,0.0
19762,Txn_Jatin,5_cancer,GRK3,0.0,0.0
19765,Txn_Jatin,5_cancer,GRK6,0.0,0.0
19768,Txn_Jatin,5_cancer,GRM3,0.0,0.0
19770,Txn_Jatin,5_cancer,GRM5,0.0,0.0
19772,Txn_Jatin,5_cancer,GRM7,0.0,0.0
19774,Txn_Jatin,5_cancer,GRN,0.0,0.0
19778,Txn_Jatin,5_cancer,GRPR,0.0,0.0
19779,Txn_Jatin,5_cancer,GRSF1,0.0,0.0
19781,Txn_Jatin,5_cancer,GRWD1,0.0,0.0
19782,Txn_Jatin,5_cancer,GRXCR1,0.0,0.0
19783,Txn_Jatin,5_cancer,GRXCR2,0.0,0.0
19800,Txn_Jatin,5_cancer,GSS,0.0,0.0
19802,Txn_Jatin,5_cancer,GSTK1,0.0,0.0
19808,Txn_Jatin,5_cancer,GSTZ1,0.0,0.0
19811,Txn_Jatin,5_cancer,GTF2A1,0.0,0.0
19812,Txn_Jatin,5_cancer,GTF2A1L,0.0,0.0
19813,Txn_Jatin,5_cancer,GTF2A2,0.0,0.0
19816,Txn_Jatin,5_cancer,GTF2E2,0.0,0.0
19819,Txn_Jatin,5_cancer,GTF2H1,0.0,0.0
19820,Txn_Jatin,5_cancer,GTF2H3,0.0,0.0
19821,Txn_Jatin,5_cancer,GTF2H4,0.0,0.0
19823,Txn_Jatin,5_cancer,GTF2I,0.0,0.0
19825,Txn_Jatin,5_cancer,GTF3A,0.0,0.0
19827,Txn_Jatin,5_cancer,GTF3C2,0.0,0.0
19829,Txn_Jatin,5_cancer,GTF3C4,0.0,0.0
19832,Txn_Jatin,5_cancer,GTPBP1,0.0,0.0
19836,Txn_Jatin,5_cancer,GTPBP4,0.0,0.0
19838,Txn_Jatin,5_cancer,GTPBP8,0.0,0.0
19850,Txn_Jatin,5_cancer,GUCY2F,0.0,0.0
19851,Txn_Jatin,5_cancer,GUF1,0.0,0.0
19855,Txn_Jatin,5_cancer,GXYLT1,0.0,0.0
19859,Txn_Jatin,5_cancer,GYS2,0.0,0.0
19861,Txn_Jatin,5_cancer,GZMA,0.0,0.0
19864,Txn_Jatin,5_cancer,H2AC1,0.0,0.0
19870,Txn_Jatin,5_cancer,H2BC1,0.0,0.0
19883,Txn_Jatin,5_cancer,HADHA,0.0,0.0
19884,Txn_Jatin,5_cancer,HADHB,0.0,0.0
19885,Txn_Jatin,5_cancer,HAGH,0.0,0.0
19894,Txn_Jatin,5_cancer,HAPLN2,0.0,0.0
19896,Txn_Jatin,5_cancer,HAPLN4,0.0,0.0
19897,Txn_Jatin,5_cancer,HARBI1,0.0,0.0
19898,Txn_Jatin,5_cancer,HARS2,0.0,0.0
19905,Txn_Jatin,5_cancer,HAUS2,0.0,0.0
19906,Txn_Jatin,5_cancer,HAUS3,0.0,0.0
19908,Txn_Jatin,5_cancer,HAUS5,0.0,0.0
19909,Txn_Jatin,5_cancer,HAUS6,0.0,0.0
19912,Txn_Jatin,5_cancer,HAX1,0.0,0.0
19914,Txn_Jatin,5_cancer,HBP1,0.0,0.0
19916,Txn_Jatin,5_cancer,HCAR1,0.0,0.0
19917,Txn_Jatin,5_cancer,HCCS,0.0,0.0
19918,Txn_Jatin,5_cancer,HCFC1,0.0,0.0
19928,Txn_Jatin,5_cancer,HCRTR1,0.0,0.0
19929,Txn_Jatin,5_cancer,HCRTR2,0.0,0.0
19933,Txn_Jatin,5_cancer,HDAC11,0.0,0.0
19935,Txn_Jatin,5_cancer,HDAC3,0.0,0.0
19939,Txn_Jatin,5_cancer,HDAC7,0.0,0.0
19941,Txn_Jatin,5_cancer,HDAC9,0.0,0.0
19943,Txn_Jatin,5_cancer,HDDC2,0.0,0.0
19944,Txn_Jatin,5_cancer,HDDC3,0.0,0.0
19949,Txn_Jatin,5_cancer,HDHD3,0.0,0.0
19951,Txn_Jatin,5_cancer,HDLBP,0.0,0.0
19953,Txn_Jatin,5_cancer,HEATR1,0.0,0.0
19954,Txn_Jatin,5_cancer,HEATR3,0.0,0.0
19956,Txn_Jatin,5_cancer,HEATR5A,0.0,0.0
19959,Txn_Jatin,5_cancer,HEATR9,0.0,0.0
19962,Txn_Jatin,5_cancer,HECA,0.0,0.0
19964,Txn_Jatin,5_cancer,HECTD2,0.0,0.0
19965,Txn_Jatin,5_cancer,HECTD3,0.0,0.0
19968,Txn_Jatin,5_cancer,HECW2,0.0,0.0
19972,Txn_Jatin,5_cancer,HELQ,0.0,0.0
19974,Txn_Jatin,5_cancer,HELZ,0.0,0.0
19980,Txn_Jatin,5_cancer,HEPH,0.0,0.0
19987,Txn_Jatin,5_cancer,HERPUD1,0.0,0.0
19990,Txn_Jatin,5_cancer,HES2,0.0,0.0
19991,Txn_Jatin,5_cancer,HES3,0.0,0.0
19994,Txn_Jatin,5_cancer,HES7,0.0,0.0
19996,Txn_Jatin,5_cancer,HEXA,0.0,0.0
19997,Txn_Jatin,5_cancer,HEXB,0.0,0.0
20000,Txn_Jatin,5_cancer,HEY1,0.0,0.0
20001,Txn_Jatin,5_cancer,HEY2,0.0,0.0
20005,Txn_Jatin,5_cancer,HGD,0.0,0.0
20011,Txn_Jatin,5_cancer,HHAT,0.0,0.0
20014,Txn_Jatin,5_cancer,HHIPL1,0.0,0.0
20016,Txn_Jatin,5_cancer,HHLA1,0.0,0.0
20019,Txn_Jatin,5_cancer,HIC1,0.0,0.0
20022,Txn_Jatin,5_cancer,HIF1A,0.0,0.0
20023,Txn_Jatin,5_cancer,HIF1AN,0.0,0.0
20027,Txn_Jatin,5_cancer,HIGD1C,0.0,0.0
20030,Txn_Jatin,5_cancer,HINFP,0.0,0.0
20031,Txn_Jatin,5_cancer,HINT1,0.0,0.0
20032,Txn_Jatin,5_cancer,HINT2,0.0,0.0
20033,Txn_Jatin,5_cancer,HINT3,0.0,0.0
20035,Txn_Jatin,5_cancer,HIP1R,0.0,0.0
20040,Txn_Jatin,5_cancer,HIRA,0.0,0.0
20043,Txn_Jatin,5_cancer,HIVEP2,0.0,0.0
20049,Txn_Jatin,5_cancer,HLCS,0.0,0.0
20051,Txn_Jatin,5_cancer,HLTF,0.0,0.0
20053,Txn_Jatin,5_cancer,HMBOX1,0.0,0.0
20058,Txn_Jatin,5_cancer,HMG20A,0.0,0.0
20059,Txn_Jatin,5_cancer,HMG20B,0.0,0.0
20061,Txn_Jatin,5_cancer,HMGB2,0.0,0.0
20070,Txn_Jatin,5_cancer,HMGN3,0.0,0.0
20072,Txn_Jatin,5_cancer,HMGXB4,0.0,0.0
20076,Txn_Jatin,5_cancer,HMX1,0.0,0.0
20077,Txn_Jatin,5_cancer,HMX2,0.0,0.0
20079,Txn_Jatin,5_cancer,HNF1A,0.0,0.0
20087,Txn_Jatin,5_cancer,HNRNPD,0.0,0.0
20088,Txn_Jatin,5_cancer,HNRNPF,0.0,0.0
20090,Txn_Jatin,5_cancer,HNRNPH2,0.0,0.0
20092,Txn_Jatin,5_cancer,HNRNPK,0.0,0.0
20093,Txn_Jatin,5_cancer,HNRNPL,0.0,0.0
20095,Txn_Jatin,5_cancer,HNRNPM,0.0,0.0
20099,Txn_Jatin,5_cancer,HNRNPUL2,0.0,0.0
20100,Txn_Jatin,5_cancer,HOATZ,0.0,0.0
20106,Txn_Jatin,5_cancer,HOOK2,0.0,0.0
20111,Txn_Jatin,5_cancer,HOXA1,0.0,0.0
20113,Txn_Jatin,5_cancer,HOXA11,0.0,0.0
20114,Txn_Jatin,5_cancer,HOXA13,0.0,0.0
20122,Txn_Jatin,5_cancer,HOXB1,0.0,0.0
20125,Txn_Jatin,5_cancer,HOXB3,0.0,0.0
20128,Txn_Jatin,5_cancer,HOXB6,0.0,0.0
20130,Txn_Jatin,5_cancer,HOXB8,0.0,0.0
20136,Txn_Jatin,5_cancer,HOXC4,0.0,0.0
20144,Txn_Jatin,5_cancer,HOXD12,0.0,0.0
20149,Txn_Jatin,5_cancer,HOXD9,0.0,0.0
20155,Txn_Jatin,5_cancer,HPF1,0.0,0.0
20160,Txn_Jatin,5_cancer,HPS3,0.0,0.0
20161,Txn_Jatin,5_cancer,HPS4,0.0,0.0
20166,Txn_Jatin,5_cancer,HPX,0.0,0.0
20167,Txn_Jatin,5_cancer,HR,0.0,0.0
20172,Txn_Jatin,5_cancer,HRH1,0.0,0.0
20175,Txn_Jatin,5_cancer,HRH4,0.0,0.0
20177,Txn_Jatin,5_cancer,HROB,0.0,0.0
20188,Txn_Jatin,5_cancer,HS6ST2,0.0,0.0
20197,Txn_Jatin,5_cancer,HSD17B11,0.0,0.0
20202,Txn_Jatin,5_cancer,HSD17B3,0.0,0.0
20207,Txn_Jatin,5_cancer,HSDL1,0.0,0.0
20210,Txn_Jatin,5_cancer,HSF2,0.0,0.0
20211,Txn_Jatin,5_cancer,HSF2BP,0.0,0.0
20213,Txn_Jatin,5_cancer,HSF5,0.0,0.0
20218,Txn_Jatin,5_cancer,HSPA14,0.0,0.0
20221,Txn_Jatin,5_cancer,HSPA4,0.0,0.0
20223,Txn_Jatin,5_cancer,HSPA5,0.0,0.0
20224,Txn_Jatin,5_cancer,HSPA8,0.0,0.0
20231,Txn_Jatin,5_cancer,HSPB8,0.0,0.0
20233,Txn_Jatin,5_cancer,HSPBP1,0.0,0.0
20235,Txn_Jatin,5_cancer,HSPG2,0.0,0.0
20241,Txn_Jatin,5_cancer,HTR1F,0.0,0.0
20246,Txn_Jatin,5_cancer,HTR3B,0.0,0.0
20247,Txn_Jatin,5_cancer,HTR4,0.0,0.0
20248,Txn_Jatin,5_cancer,HTR5A,0.0,0.0
20255,Txn_Jatin,5_cancer,HTT,0.0,0.0
20265,Txn_Jatin,5_cancer,HYDIN,0.0,0.0
20266,Txn_Jatin,5_cancer,HYKK,0.0,0.0
20269,Txn_Jatin,5_cancer,HYPK,0.0,0.0
20280,Txn_Jatin,5_cancer,ICAM4,0.0,0.0
20285,Txn_Jatin,5_cancer,ICOS,0.0,0.0
20286,Txn_Jatin,5_cancer,ID1,0.0,0.0
20288,Txn_Jatin,5_cancer,ID3,0.0,0.0
20294,Txn_Jatin,5_cancer,IDH3B,0.0,0.0
20300,Txn_Jatin,5_cancer,IDS,0.0,0.0
20305,Txn_Jatin,5_cancer,IER5,0.0,0.0
20315,Txn_Jatin,5_cancer,IFITM5,0.0,0.0
20316,Txn_Jatin,5_cancer,IFNE,0.0,0.0
20323,Txn_Jatin,5_cancer,IFT140,0.0,0.0
20325,Txn_Jatin,5_cancer,IFT20,0.0,0.0
20327,Txn_Jatin,5_cancer,IFT27,0.0,0.0
20328,Txn_Jatin,5_cancer,IFT43,0.0,0.0
20329,Txn_Jatin,5_cancer,IFT46,0.0,0.0
20340,Txn_Jatin,5_cancer,IGF1R,0.0,0.0
20356,Txn_Jatin,5_cancer,IGHMBP2,0.0,0.0
20359,Txn_Jatin,5_cancer,IGSF1,0.0,0.0
20361,Txn_Jatin,5_cancer,IGSF11,0.0,0.0
20362,Txn_Jatin,5_cancer,IGSF21,0.0,0.0
20363,Txn_Jatin,5_cancer,IGSF3,0.0,0.0
20367,Txn_Jatin,5_cancer,IGSF9B,0.0,0.0
20369,Txn_Jatin,5_cancer,IHO1,0.0,0.0
20380,Txn_Jatin,5_cancer,IL10RB,0.0,0.0
20382,Txn_Jatin,5_cancer,IL12A,0.0,0.0
20391,Txn_Jatin,5_cancer,IL17A,0.0,0.0
20395,Txn_Jatin,5_cancer,IL17F,0.0,0.0
20396,Txn_Jatin,5_cancer,IL17RA,0.0,0.0
20398,Txn_Jatin,5_cancer,IL17RC,0.0,0.0
20400,Txn_Jatin,5_cancer,IL17RE,0.0,0.0
20401,Txn_Jatin,5_cancer,IL18,0.0,0.0
20404,Txn_Jatin,5_cancer,IL18RAP,0.0,0.0
20409,Txn_Jatin,5_cancer,IL1R1,0.0,0.0
20411,Txn_Jatin,5_cancer,IL1RAP,0.0,0.0
20413,Txn_Jatin,5_cancer,IL1RAPL2,0.0,0.0
20416,Txn_Jatin,5_cancer,IL1RN,0.0,0.0
20428,Txn_Jatin,5_cancer,IL25,0.0,0.0
20429,Txn_Jatin,5_cancer,IL27,0.0,0.0
20431,Txn_Jatin,5_cancer,IL2RA,0.0,0.0
20432,Txn_Jatin,5_cancer,IL2RB,0.0,0.0
20437,Txn_Jatin,5_cancer,IL36A,0.0,0.0
20440,Txn_Jatin,5_cancer,IL5RA,0.0,0.0
20442,Txn_Jatin,5_cancer,IL7,0.0,0.0
20445,Txn_Jatin,5_cancer,IL9R,0.0,0.0
20446,Txn_Jatin,5_cancer,ILDR1,0.0,0.0
20447,Txn_Jatin,5_cancer,ILDR2,0.0,0.0
20449,Txn_Jatin,5_cancer,ILF3,0.0,0.0
20451,Txn_Jatin,5_cancer,ILKAP,0.0,0.0
20452,Txn_Jatin,5_cancer,ILRUN,0.0,0.0
20453,Txn_Jatin,5_cancer,IMMP1L,0.0,0.0
20456,Txn_Jatin,5_cancer,IMP3,0.0,0.0
20457,Txn_Jatin,5_cancer,IMP4,0.0,0.0
20458,Txn_Jatin,5_cancer,IMPA1,0.0,0.0
20461,Txn_Jatin,5_cancer,IMPDH1,0.0,0.0
20462,Txn_Jatin,5_cancer,IMPDH2,0.0,0.0
20472,Txn_Jatin,5_cancer,ING1,0.0,0.0
20473,Txn_Jatin,5_cancer,ING2,0.0,0.0
20480,Txn_Jatin,5_cancer,INHBC,0.0,0.0
20483,Txn_Jatin,5_cancer,INKA1,0.0,0.0
20486,Txn_Jatin,5_cancer,INO80,0.0,0.0
20487,Txn_Jatin,5_cancer,INO80B,0.0,0.0
20492,Txn_Jatin,5_cancer,INPP4A,0.0,0.0
20493,Txn_Jatin,5_cancer,INPP4B,0.0,0.0
20495,Txn_Jatin,5_cancer,INPP5B,0.0,0.0
20496,Txn_Jatin,5_cancer,INPP5D,0.0,0.0
20498,Txn_Jatin,5_cancer,INPP5F,0.0,0.0
20500,Txn_Jatin,5_cancer,INPP5K,0.0,0.0
20503,Txn_Jatin,5_cancer,INSIG1,0.0,0.0
20505,Txn_Jatin,5_cancer,INSL3,0.0,0.0
20506,Txn_Jatin,5_cancer,INSL5,0.0,0.0
20507,Txn_Jatin,5_cancer,INSM1,0.0,0.0
20508,Txn_Jatin,5_cancer,INSM2,0.0,0.0
20512,Txn_Jatin,5_cancer,INSYN2A,0.0,0.0
20515,Txn_Jatin,5_cancer,INTS10,0.0,0.0
20519,Txn_Jatin,5_cancer,INTS14,0.0,0.0
20520,Txn_Jatin,5_cancer,INTS2,0.0,0.0
20522,Txn_Jatin,5_cancer,INTS4,0.0,0.0
20523,Txn_Jatin,5_cancer,INTS5,0.0,0.0
20525,Txn_Jatin,5_cancer,INTS6L,0.0,0.0
20529,Txn_Jatin,5_cancer,INTU,0.0,0.0
20532,Txn_Jatin,5_cancer,IP6K2,0.0,0.0
20536,Txn_Jatin,5_cancer,IPO11,0.0,0.0
20537,Txn_Jatin,5_cancer,IPO13,0.0,0.0
20538,Txn_Jatin,5_cancer,IPO4,0.0,0.0
20543,Txn_Jatin,5_cancer,IPP,0.0,0.0
20546,Txn_Jatin,5_cancer,IQCB1,0.0,0.0
20549,Txn_Jatin,5_cancer,IQCF5,0.0,0.0
20553,Txn_Jatin,5_cancer,IQCK,0.0,0.0
20555,Txn_Jatin,5_cancer,IQGAP1,0.0,0.0
20556,Txn_Jatin,5_cancer,IQGAP2,0.0,0.0
20558,Txn_Jatin,5_cancer,IQSEC1,0.0,0.0
20562,Txn_Jatin,5_cancer,IRAG1,0.0,0.0
20565,Txn_Jatin,5_cancer,IRAK1BP1,0.0,0.0
20566,Txn_Jatin,5_cancer,IRAK2,0.0,0.0
20569,Txn_Jatin,5_cancer,IREB2,0.0,0.0
20570,Txn_Jatin,5_cancer,IRF1,0.0,0.0
20571,Txn_Jatin,5_cancer,IRF2,0.0,0.0
20572,Txn_Jatin,5_cancer,IRF2BP1,0.0,0.0
20576,Txn_Jatin,5_cancer,IRF4,0.0,0.0
20578,Txn_Jatin,5_cancer,IRF6,0.0,0.0
20582,Txn_Jatin,5_cancer,IRGQ,0.0,0.0
20583,Txn_Jatin,5_cancer,IRS1,0.0,0.0
20588,Txn_Jatin,5_cancer,IRX3,0.0,0.0
20596,Txn_Jatin,5_cancer,ISL1,0.0,0.0
20597,Txn_Jatin,5_cancer,ISL2,0.0,0.0
20608,Txn_Jatin,5_cancer,ITGA1,0.0,0.0
20609,Txn_Jatin,5_cancer,ITGA10,0.0,0.0
20610,Txn_Jatin,5_cancer,ITGA11,0.0,0.0
20614,Txn_Jatin,5_cancer,ITGA4,0.0,0.0
20615,Txn_Jatin,5_cancer,ITGA5,0.0,0.0
20618,Txn_Jatin,5_cancer,ITGA8,0.0,0.0
20619,Txn_Jatin,5_cancer,ITGA9,0.0,0.0
20624,Txn_Jatin,5_cancer,ITGAV,0.0,0.0
20626,Txn_Jatin,5_cancer,ITGB1,0.0,0.0
20627,Txn_Jatin,5_cancer,ITGB1BP1,0.0,0.0
20630,Txn_Jatin,5_cancer,ITGB3BP,0.0,0.0
20632,Txn_Jatin,5_cancer,ITGB5,0.0,0.0
20635,Txn_Jatin,5_cancer,ITGB8,0.0,0.0
20636,Txn_Jatin,5_cancer,ITGBL1,0.0,0.0
20637,Txn_Jatin,5_cancer,ITIH1,0.0,0.0
20638,Txn_Jatin,5_cancer,ITIH2,0.0,0.0
20640,Txn_Jatin,5_cancer,ITIH4,0.0,0.0
20645,Txn_Jatin,5_cancer,ITM2C,0.0,0.0
20650,Txn_Jatin,5_cancer,ITPKC,0.0,0.0
20652,Txn_Jatin,5_cancer,ITPR2,0.0,0.0
20655,Txn_Jatin,5_cancer,ITPRID2,0.0,0.0
20656,Txn_Jatin,5_cancer,ITPRIP,0.0,0.0
20662,Txn_Jatin,5_cancer,IVNS1ABP,0.0,0.0
20669,Txn_Jatin,5_cancer,JADE1,0.0,0.0
20670,Txn_Jatin,5_cancer,JADE2,0.0,0.0
20673,Txn_Jatin,5_cancer,JAG2,0.0,0.0
20676,Txn_Jatin,5_cancer,JAK2,0.0,0.0
20680,Txn_Jatin,5_cancer,JAKMIP3,0.0,0.0
20684,Txn_Jatin,5_cancer,JAZF1,0.0,0.0
20691,Txn_Jatin,5_cancer,JMJD6,0.0,0.0
20692,Txn_Jatin,5_cancer,JMJD7,0.0,0.0
20693,Txn_Jatin,5_cancer,JMJD8,0.0,0.0
20696,Txn_Jatin,5_cancer,JOSD2,0.0,0.0
20697,Txn_Jatin,5_cancer,JPH1,0.0,0.0
20703,Txn_Jatin,5_cancer,JRKL,0.0,0.0
20714,Txn_Jatin,5_cancer,KANK4,0.0,0.0
20715,Txn_Jatin,5_cancer,KANSL1,0.0,0.0
20718,Txn_Jatin,5_cancer,KANSL3,0.0,0.0
20719,Txn_Jatin,5_cancer,KANTR,0.0,0.0
20720,Txn_Jatin,5_cancer,KASH5,0.0,0.0
20721,Txn_Jatin,5_cancer,KAT14,0.0,0.0
20722,Txn_Jatin,5_cancer,KAT2A,0.0,0.0
20724,Txn_Jatin,5_cancer,KAT5,0.0,0.0
20728,Txn_Jatin,5_cancer,KAT8,0.0,0.0
20729,Txn_Jatin,5_cancer,KATNA1,0.0,0.0
