index,model,panel,gene_symbol,mean,std
21462,BulkFormer_50M,5_cancer,LRRN3,1.5947063541080073e-05,2.762112428467994e-05
24257,BulkFormer_50M,5_cancer,PPP1R18,1.59222888436506e-05,2.7578213249989945e-05
17310,BulkFormer_50M,5_cancer,CRABP2,1.5913347965509662e-05,1.797234318280315e-05
15161,BulkFormer_50M,5_cancer,ANKEF1,1.5900738247819352e-05,2.754088652307685e-05
27569,BulkFormer_50M,5_cancer,TM4SF4,1.5881313611262125e-05,2.750724206564117e-05
27143,BulkFormer_50M,5_cancer,TADA2B,1.5875735728765562e-05,2.7497580889758473e-05
27314,BulkFormer_50M,5_cancer,TDP1,1.587501177746113e-05,2.389760774465534e-05
17312,BulkFormer_50M,5_cancer,CRACDL,1.5868173063214842e-05,2.7484481968777324e-05
24731,BulkFormer_50M,5_cancer,RAB11FIP1,1.586711428911659e-05,1.9285995619119645e-05
25770,BulkFormer_50M,5_cancer,SEMA4C,1.5853057264651045e-05,2.74583006376745e-05
20943,BulkFormer_50M,5_cancer,KLF12,1.5840415761886603e-05,2.743640491260246e-05
19652,BulkFormer_50M,5_cancer,GPR158,1.58388085758674e-05,2.7433621184759992e-05
17404,BulkFormer_50M,5_cancer,CSMD1,1.582763464590861e-05,1.8905265346359918e-05
23623,BulkFormer_50M,5_cancer,PDP2,1.582263160515403e-05,1.4256480013742534e-05
22302,BulkFormer_50M,5_cancer,MTARC2,1.5807998518742384e-05,2.371979550450904e-05
22952,BulkFormer_50M,5_cancer,NPTX1,1.579425676446489e-05,2.6804281462513628e-05
19190,BulkFormer_50M,5_cancer,FZD6,1.578978311158467e-05,2.7348706589757644e-05
28561,BulkFormer_50M,5_cancer,USP54,1.577075267916877e-05,2.731574491392331e-05
17840,BulkFormer_50M,5_cancer,DISP1,1.5768516915621027e-05,2.0504830011045773e-05
21921,BulkFormer_50M,5_cancer,MEX3A,1.5756639298164763e-05,2.7291299820957785e-05
28253,BulkFormer_50M,5_cancer,TTYH1,1.5748003609375232e-05,2.2999094075182043e-05
19543,BulkFormer_50M,5_cancer,GNG4,1.5734574040229588e-05,2.048353360799033e-05
15403,BulkFormer_50M,5_cancer,ARHGEF1,1.5721120378757314e-05,2.7229779247914134e-05
25412,BulkFormer_50M,5_cancer,RPS6KB2,1.5691899522276374e-05,1.3682236611946613e-05
26069,BulkFormer_50M,5_cancer,SLC13A3,1.5672941281085355e-05,2.7146330602883486e-05
20953,BulkFormer_50M,5_cancer,KLF7,1.564359321608296e-05,2.709549826319538e-05
20832,BulkFormer_50M,5_cancer,KCNT2,1.5638662348915974e-05,2.708695775073533e-05
18644,BulkFormer_50M,5_cancer,F11R,1.5633275968764585e-05,2.707762826664582e-05
23339,BulkFormer_50M,5_cancer,PACSIN1,1.5615024188042264e-05,2.704601525509992e-05
14924,BulkFormer_50M,5_cancer,ADRA2A,1.560607426205163e-05,2.7030513528563213e-05
23391,BulkFormer_50M,5_cancer,PAPSS2,1.5602771386672885e-05,2.7024792780599344e-05
17213,BulkFormer_50M,5_cancer,COPZ2,1.559263589317123e-05,2.1888274902389112e-05
23025,BulkFormer_50M,5_cancer,NSFL1C,1.5588819475529325e-05,2.700062736163601e-05
23200,BulkFormer_50M,5_cancer,OMD,1.5577624959476646e-05,2.698123789106662e-05
23255,BulkFormer_50M,5_cancer,OSR1,1.556050464231389e-05,1.5487201078306664e-05
17009,BulkFormer_50M,5_cancer,CLN3,1.5539145668881974e-05,2.3528235138428777e-05
19132,BulkFormer_50M,5_cancer,FRS3,1.5537991466564722e-05,2.6912590667661686e-05
19694,BulkFormer_50M,5_cancer,GPR87,1.551301294161393e-05,7.873247374211228e-06
20341,BulkFormer_50M,5_cancer,IGF2,1.5511022909371856e-05,1.2023029896687537e-05
26039,BulkFormer_50M,5_cancer,SKOR2,1.5498882132043318e-05,9.417586560814585e-06
15306,BulkFormer_50M,5_cancer,APOA2,1.5492731284371976e-05,2.3457527463293643e-05
23446,BulkFormer_50M,5_cancer,PBDC1,1.5478563739001098e-05,2.6809658824143197e-05
17516,BulkFormer_50M,5_cancer,CXCR5,1.5446605412856807e-05,2.6754305379536425e-05
20602,BulkFormer_50M,5_cancer,ISOC1,1.5438974982096984e-05,1.4270712368314928e-05
16656,BulkFormer_50M,5_cancer,CEACAM20,1.5430654461541204e-05,2.3474076160470165e-05
14586,BulkFormer_50M,5_cancer,A2M,1.542625960803071e-05,2.671906541185674e-05
26266,BulkFormer_50M,5_cancer,SLC38A3,1.5419358204833755e-05,2.6555413200543333e-05
19713,BulkFormer_50M,5_cancer,GPX2,1.5417723302558982e-05,2.670428009707004e-05
21159,BulkFormer_50M,5_cancer,LBH,1.5401020520875635e-05,2.6675350030567497e-05
20357,BulkFormer_50M,5_cancer,IGIP,1.5384818318925843e-05,1.3385825265107162e-05
24772,BulkFormer_50M,5_cancer,RAB3GAP2,1.5383886116161917e-05,2.6645672371045888e-05
27261,BulkFormer_50M,5_cancer,TBX19,1.5379641473857586e-05,1.713439208851373e-05
27841,BulkFormer_50M,5_cancer,TNFAIP2,1.5374950620211487e-05,1.4337263680233149e-05
22386,BulkFormer_50M,5_cancer,MYBPC1,1.536814796047075e-05,1.3359636801940135e-05
16221,BulkFormer_50M,5_cancer,CARF,1.5368081884253585e-05,2.6618298638406056e-05
28585,BulkFormer_50M,5_cancer,VAMP2,1.5366449207483e-05,2.3093548056371394e-05
28335,BulkFormer_50M,5_cancer,UAP1L1,1.535501896517821e-05,1.8454412265638833e-05
16783,BulkFormer_50M,5_cancer,CFD,1.5331834563568192e-05,2.655551643733828e-05
20589,BulkFormer_50M,5_cancer,IRX4,1.532891315516599e-05,2.6237623129337324e-05
26894,BulkFormer_50M,5_cancer,STARD10,1.532819515685068e-05,1.5704849057701226e-05
25193,BulkFormer_50M,5_cancer,RITA1,1.5327834979192614e-05,2.6548588953989e-05
23811,BulkFormer_50M,5_cancer,PIGBOS1,1.532103939880057e-05,2.6382596673808072e-05
16138,BulkFormer_50M,5_cancer,CADM1,1.5318198458770513e-05,2.65318980110138e-05
15090,BulkFormer_50M,5_cancer,ALOX12B,1.5309913230112905e-05,2.6517547574026493e-05
18502,BulkFormer_50M,5_cancer,EPSTI1,1.5287628884285205e-05,2.6478949954839186e-05
25892,BulkFormer_50M,5_cancer,SGCA,1.5256124297788754e-05,1.6721453343522337e-05
17334,BulkFormer_50M,5_cancer,CREG1,1.525296209041173e-05,2.6418905306515107e-05
25650,BulkFormer_50M,5_cancer,SCN3A,1.5249670761236594e-05,1.8321965319725565e-05
22746,BulkFormer_50M,5_cancer,NFS1,1.5235624738375797e-05,2.6388876131920094e-05
17834,BulkFormer_50M,5_cancer,DIRAS1,1.5230967209408012e-05,6.551048005678578e-06
23494,BulkFormer_50M,5_cancer,PCDHGA4,1.5228850682513349e-05,1.5670821450074338e-05
20701,BulkFormer_50M,5_cancer,JPT1,1.5228811354744568e-05,1.8240072130250166e-05
18264,BulkFormer_50M,5_cancer,EGFL6,1.5199910624248824e-05,1.3445516892210199e-05
21177,BulkFormer_50M,5_cancer,LCORL,1.5199417819560545e-05,2.6326163908946625e-05
24779,BulkFormer_50M,5_cancer,RAB4A,1.5198738300921702e-05,2.6175286253359655e-05
18540,BulkFormer_50M,5_cancer,ERMN,1.519233277316093e-05,1.9280836444820862e-05
21930,BulkFormer_50M,5_cancer,MFF,1.5190652625443145e-05,2.631098214739709e-05
23790,BulkFormer_50M,5_cancer,PI15,1.5151004928743848e-05,2.6242310322310824e-05
27070,BulkFormer_50M,5_cancer,SYDE2,1.5138149905210015e-05,2.622004476841339e-05
19090,BulkFormer_50M,5_cancer,FOXL1,1.5136945667818237e-05,1.7949438653494652e-05
16258,BulkFormer_50M,5_cancer,CAVIN1,1.5115096980668679e-05,2.6180115931848828e-05
27294,BulkFormer_50M,5_cancer,TCF3,1.5102078634881515e-05,1.8249693125985604e-05
20590,BulkFormer_50M,5_cancer,IRX5,1.5081935924465443e-05,2.2489465882001357e-05
25676,BulkFormer_50M,5_cancer,SCTR,1.507812363859371e-05,2.6116076224849615e-05
28310,BulkFormer_50M,5_cancer,TXNDC5,1.5060885279443956e-05,2.6086218510962854e-05
25832,BulkFormer_50M,5_cancer,SERPINF1,1.5052474476286024e-05,2.6071650572561123e-05
20299,BulkFormer_50M,5_cancer,IDO2,1.505144156728836e-05,1.6371492508980908e-05
24283,BulkFormer_50M,5_cancer,PPP2R2B,1.505050119073474e-05,2.6068232741728456e-05
18572,BulkFormer_50M,5_cancer,ETFB,1.5048619539601513e-05,2.6064973626363587e-05
15441,BulkFormer_50M,5_cancer,ARL11,1.5045437041380398e-05,1.38167823196853e-05
28574,BulkFormer_50M,5_cancer,UTP25,1.5041508290362344e-05,2.605265658137606e-05
17261,BulkFormer_50M,5_cancer,CPA4,1.50395470625777e-05,2.604925963520784e-05
22856,BulkFormer_50M,5_cancer,NMRK1,1.502686281280608e-05,2.6027289870147484e-05
24000,BulkFormer_50M,5_cancer,PLEKHS1,1.502658796132258e-05,2.6026813813412616e-05
24382,BulkFormer_50M,5_cancer,PRKCQ,1.5000513520175742e-05,2.0007227767079492e-05
15570,BulkFormer_50M,5_cancer,ASPSCR1,1.4977767821572777e-05,1.8013054306793165e-05
23997,BulkFormer_50M,5_cancer,PLEKHN1,1.4960170851591417e-05,2.5911776004865112e-05
25951,BulkFormer_50M,5_cancer,SHARPIN,1.4947535921063377e-05,2.5735815214822202e-05
15526,BulkFormer_50M,5_cancer,ASB13,1.4944270941574331e-05,2.5732736586649084e-05
24773,BulkFormer_50M,5_cancer,RAB3IL1,1.494104693301621e-05,2.587865240625522e-05
26839,BulkFormer_50M,5_cancer,SSH3,1.4934400685066193e-05,1.7457628068196785e-05
18868,BulkFormer_50M,5_cancer,FBXO41,1.4930116658065182e-05,2.585972061469935e-05
21201,BulkFormer_50M,5_cancer,LEMD1,1.493007967707902e-05,6.922504988285817e-06
21978,BulkFormer_50M,5_cancer,MID1,1.4912286631454744e-05,2.5828838102709758e-05
17896,BulkFormer_50M,5_cancer,DMXL1,1.4894355317043893e-05,2.5797780155103636e-05
20358,BulkFormer_50M,5_cancer,IGLON5,1.4885263525525561e-05,2.5592162676473097e-05
18173,BulkFormer_50M,5_cancer,EAF2,1.4858774107103665e-05,2.5736151691692426e-05
17758,BulkFormer_50M,5_cancer,DERL3,1.483211250147894e-05,2.568997243613893e-05
18093,BulkFormer_50M,5_cancer,DTX1,1.4826657907843007e-05,2.568052480282696e-05
21857,BulkFormer_50M,5_cancer,MED27,1.4817519964382486e-05,2.5664697420476645e-05
15222,BulkFormer_50M,5_cancer,ANO10,1.479938796863933e-05,1.725541665257958e-05
21128,BulkFormer_50M,5_cancer,LAMC2,1.4776168634299135e-05,2.5593074815811732e-05
16896,BulkFormer_50M,5_cancer,CHTOP,1.4772256361864661e-05,1.280051459999175e-05
17994,BulkFormer_50M,5_cancer,DOCK11,1.4767214179029976e-05,2.5577565244331446e-05
20253,BulkFormer_50M,5_cancer,HTRA3,1.4748997292143284e-05,2.5416340699535616e-05
16586,BulkFormer_50M,5_cancer,CDH4,1.4718289028214567e-05,2.549282439734947e-05
25790,BulkFormer_50M,5_cancer,SEPTIN1,1.4715526482058025e-05,1.8682975235556243e-05
21959,BulkFormer_50M,5_cancer,MGP,1.4709018117429228e-05,1.730176156333965e-05
14818,BulkFormer_50M,5_cancer,ADAM32,1.4696933844560404e-05,2.545583613425721e-05
15129,BulkFormer_50M,5_cancer,AMPH,1.4693370810618076e-05,2.010663809356204e-05
23358,BulkFormer_50M,5_cancer,PAK1,1.4684334413035409e-05,2.5434013278708375e-05
26644,BulkFormer_50M,5_cancer,SPA17,1.4681966469665683e-05,2.5429911880483625e-05
25828,BulkFormer_50M,5_cancer,SERPIND1,1.4679498134417403e-05,2.5425636598423493e-05
15125,BulkFormer_50M,5_cancer,AMOTL2,1.4675647862402803e-05,2.1741741823723344e-05
25965,BulkFormer_50M,5_cancer,SHISA4,1.4664942661979361e-05,2.5400425780632635e-05
25694,BulkFormer_50M,5_cancer,SDF2L1,1.4663456284791875e-05,2.5397851299824695e-05
15904,BulkFormer_50M,5_cancer,BICDL2,1.465076092461017e-05,2.5067572220981897e-05
16144,BulkFormer_50M,5_cancer,CALB1,1.4643519265208457e-05,2.536331936895468e-05
18321,BulkFormer_50M,5_cancer,EIF4E1B,1.4640129088517372e-05,2.5357447410679128e-05
19035,BulkFormer_50M,5_cancer,FMO1,1.4637974673401437e-05,2.5353715854237723e-05
27074,BulkFormer_50M,5_cancer,SYN1,1.4635414995709642e-05,2.5349282362424543e-05
25589,BulkFormer_50M,5_cancer,SASH3,1.4624854003834224e-05,1.9960280917179572e-05
15151,BulkFormer_50M,5_cancer,ANGPTL3,1.461689913996919e-05,2.5317211959536465e-05
21687,BulkFormer_50M,5_cancer,MAPK15,1.4616749454367898e-05,1.2731588607388335e-05
27975,BulkFormer_50M,5_cancer,TRAF3IP3,1.4613326785637372e-05,2.531102446033112e-05
28828,BulkFormer_50M,5_cancer,WNT3A,1.4611726763201257e-05,2.5308253140178516e-05
27269,BulkFormer_50M,5_cancer,TBX6,1.4608178615393951e-05,2.5302107567903497e-05
24091,BulkFormer_50M,5_cancer,PNPT1,1.460778867695801e-05,2.5301432174720622e-05
24438,BulkFormer_50M,5_cancer,PRPH2,1.4604700763854806e-05,1.8147369299000483e-05
24593,BulkFormer_50M,5_cancer,PTGDS,1.460358607945707e-05,1.7489520589629593e-05
17740,BulkFormer_50M,5_cancer,DENND2D,1.4603280299669984e-05,2.5023616481625606e-05
16479,BulkFormer_50M,5_cancer,CD180,1.4589560105607423e-05,4.839863023351307e-06
24657,BulkFormer_50M,5_cancer,PTPRO,1.4587246952097168e-05,1.2712070676470542e-05
20422,BulkFormer_50M,5_cancer,IL21R,1.457734248038965e-05,2.5248697815366996e-05
24106,BulkFormer_50M,5_cancer,POGLUT3,1.4560425672762592e-05,1.4414242380072184e-05
16936,BulkFormer_50M,5_cancer,CKB,1.4559944341935926e-05,2.0152996666419323e-05
25476,BulkFormer_50M,5_cancer,RTL4,1.4559152088940287e-05,2.5217191133167134e-05
28280,BulkFormer_50M,5_cancer,TUFT1,1.4555862615849048e-05,2.467571096146257e-05
28206,BulkFormer_50M,5_cancer,TTC19,1.4554213589759576e-05,2.5208637401672997e-05
19921,BulkFormer_50M,5_cancer,HCK,1.4551255665141053e-05,2.5203514125948004e-05
15997,BulkFormer_50M,5_cancer,BRINP1,1.4548513341033945e-05,2.157922747432866e-05
19198,BulkFormer_50M,5_cancer,G3BP2,1.454270045471118e-05,2.518869606681362e-05
16059,BulkFormer_50M,5_cancer,C1QA,1.4541006831449125e-05,1.3159967910169869e-05
26496,BulkFormer_50M,5_cancer,SMUG1,1.4533266198244584e-05,2.5172355455283e-05
24380,BulkFormer_50M,5_cancer,PRKCH,1.452790662554469e-05,2.5163072403059923e-05
25644,BulkFormer_50M,5_cancer,SCN10A,1.4526359909836427e-05,2.5160393412868346e-05
20618,BulkFormer_50M,5_cancer,ITGA8,1.4523152315645246e-05,1.3779514827600903e-05
14802,BulkFormer_50M,5_cancer,ADA,1.4515543648740858e-05,2.5141659099100373e-05
27829,BulkFormer_50M,5_cancer,TMTC1,1.4495429652392922e-05,2.5106820635483995e-05
15976,BulkFormer_50M,5_cancer,BPNT1,1.4489259366542872e-05,2.493943451473188e-05
14692,BulkFormer_50M,5_cancer,ACAD11,1.4484056758029843e-05,2.5087122204619046e-05
24309,BulkFormer_50M,5_cancer,PPT2,1.4474168650310245e-05,2.5069995499657334e-05
25136,BulkFormer_50M,5_cancer,RHOBTB1,1.4468454413758523e-05,2.5060098151623934e-05
19453,BulkFormer_50M,5_cancer,GKN1,1.446667274309226e-05,2.5057012207507616e-05
17947,BulkFormer_50M,5_cancer,DNAJC18,1.4464123124685598e-05,2.5052596138887363e-05
26920,BulkFormer_50M,5_cancer,STIM1,1.446364004543868e-05,2.490839891319139e-05
18724,BulkFormer_50M,5_cancer,FAM180A,1.4462766877122524e-05,2.5050247049200476e-05
23410,BulkFormer_50M,5_cancer,PARP10,1.4457631527852429e-05,2.5041352363350062e-05
26017,BulkFormer_50M,5_cancer,SIRT3,1.4457235277537106e-05,2.5040666037671044e-05
19609,BulkFormer_50M,5_cancer,GPC1,1.4439085136189304e-05,2.5009229070692455e-05
17700,BulkFormer_50M,5_cancer,DDX25,1.4436813183492516e-05,1.69624864853857e-05
22935,BulkFormer_50M,5_cancer,NPHS1,1.4435932762021029e-05,2.5003768998468454e-05
20653,BulkFormer_50M,5_cancer,ITPR3,1.4431162230507947e-05,2.4995506195505353e-05
26015,BulkFormer_50M,5_cancer,SIRT1,1.4422749769801089e-05,2.4980935386147815e-05
14887,BulkFormer_50M,5_cancer,ADGRG2,1.4422542255942141e-05,2.484077506208168e-05
18922,BulkFormer_50M,5_cancer,FFAR1,1.441380146884152e-05,1.8340284696332844e-05
26711,BulkFormer_50M,5_cancer,SPIDR,1.440960831903485e-05,2.4958173725735522e-05
27937,BulkFormer_50M,5_cancer,TPCN2,1.4379908251512259e-05,3.2822533310222847e-06
28952,BulkFormer_50M,5_cancer,ZBTB21,1.4376278519780541e-05,2.4900444820020006e-05
22409,BulkFormer_50M,5_cancer,MYH7,1.437457071765248e-05,2.4897486819963328e-05
20263,BulkFormer_50M,5_cancer,HYAL3,1.4364736688384991e-05,1.3995057344561539e-05
18181,BulkFormer_50M,5_cancer,EBI3,1.4355572273670169e-05,1.268182619047312e-05
22727,BulkFormer_50M,5_cancer,NFATC4,1.4346856697228241e-05,1.3393648850672817e-05
16080,BulkFormer_50M,5_cancer,C2CD4D,1.4345223328143582e-05,2.4846655650266988e-05
25002,BulkFormer_50M,5_cancer,RCOR2,1.4343674082350534e-05,2.484397227784002e-05
25359,BulkFormer_50M,5_cancer,RPL3,1.4313329104175429e-05,1.6945249396194333e-06
22384,BulkFormer_50M,5_cancer,MYBL1,1.4311966917862852e-05,2.4789053857981354e-05
19568,BulkFormer_50M,5_cancer,GOLGB1,1.4301895093887076e-05,2.4771608947130666e-05
28283,BulkFormer_50M,5_cancer,TULP2,1.4299409152030078e-05,2.476730316953149e-05
21769,BulkFormer_50M,5_cancer,MBOAT7,1.4289047903996203e-05,2.4749356961506994e-05
20510,BulkFormer_50M,5_cancer,INSRR,1.4248907577977921e-05,2.4679831877410952e-05
27192,BulkFormer_50M,5_cancer,TARBP2,1.4242660571912994e-05,2.4669011745510896e-05
26602,BulkFormer_50M,5_cancer,SORCS1,1.4241366417908188e-05,1.7826009143295955e-05
23357,BulkFormer_50M,5_cancer,PAIP2B,1.4241032545258699e-05,2.4666191920629993e-05
21318,BulkFormer_50M,5_cancer,LMOD3,1.4239228667134426e-05,2.466306751206809e-05
17454,BulkFormer_50M,5_cancer,CTNNBIP1,1.4222346610008062e-05,2.46338269313889e-05
25762,BulkFormer_50M,5_cancer,SEMA3B,1.4216786277663606e-05,2.4624196153261382e-05
23712,BulkFormer_50M,5_cancer,PGGT1B,1.4216274831250974e-05,2.4623310302089353e-05
28042,BulkFormer_50M,5_cancer,TRIM36,1.4215490944640017e-05,2.4621952570651722e-05
25364,BulkFormer_50M,5_cancer,RPL38,1.4211254757996106e-05,2.4614615280154203e-05
21061,BulkFormer_50M,5_cancer,KRT24,1.4204357144524514e-05,1.2557809793815397e-05
18062,BulkFormer_50M,5_cancer,DRD3,1.418969746745478e-05,2.457727695766306e-05
17606,BulkFormer_50M,5_cancer,DAPL1,1.4180768215239228e-05,2.4561811039152173e-05
17731,BulkFormer_50M,5_cancer,DEGS2,1.4179564667497433e-05,2.4559726433313134e-05
15183,BulkFormer_50M,5_cancer,ANKRD23,1.4164009698019782e-05,2.4532784435868575e-05
16070,BulkFormer_50M,5_cancer,C1QTNF3,1.4147618725193916e-05,2.4504394438148692e-05
17957,BulkFormer_50M,5_cancer,DNAJC4,1.4144980069806826e-05,2.4499824152954568e-05
15919,BulkFormer_50M,5_cancer,BLMH,1.4135723570072673e-05,2.4483791425114784e-05
24163,BulkFormer_50M,5_cancer,PON1,1.412645282309286e-05,2.1015708150467984e-05
27849,BulkFormer_50M,5_cancer,TNFRSF11B,1.4115036743819157e-05,2.444796079099621e-05
26369,BulkFormer_50M,5_cancer,SLC8A3,1.4112201380211838e-05,2.4443049797170537e-05
21682,BulkFormer_50M,5_cancer,MAPK10,1.4111196328918708e-05,2.4441308997266625e-05
20245,BulkFormer_50M,5_cancer,HTR3A,1.4105164974667419e-05,2.027976011703286e-05
16944,BulkFormer_50M,5_cancer,CLBA1,1.4104240144161397e-05,1.6646082461610083e-05
19790,BulkFormer_50M,5_cancer,GSG1,1.4096778133069374e-05,2.4416335949502044e-05
27981,BulkFormer_50M,5_cancer,TRAIP,1.4084864344997183e-05,2.4395700663250458e-05
20725,BulkFormer_50M,5_cancer,KAT6A,1.406877379549895e-05,1.220885361732722e-05
23341,BulkFormer_50M,5_cancer,PACSIN3,1.406193599268032e-05,1.3050062381776835e-05
24796,BulkFormer_50M,5_cancer,RABGEF1,1.4046798415636376e-05,2.4329768539560212e-05
22108,BulkFormer_50M,5_cancer,MORN1,1.4043188423635387e-05,2.4323515849999585e-05
22389,BulkFormer_50M,5_cancer,MYBPH,1.4024726221081014e-05,2.0655850862547324e-05
24714,BulkFormer_50M,5_cancer,QRFP,1.401110293027832e-05,2.4267942145319226e-05
18026,BulkFormer_50M,5_cancer,DPH5,1.3998858502554166e-05,2.4246734174391388e-05
27668,BulkFormer_50M,5_cancer,TMEM169,1.3996577914001228e-05,1.60780454253476e-05
20086,BulkFormer_50M,5_cancer,HNRNPAB,1.399481643464264e-05,2.423973310740098e-05
26358,BulkFormer_50M,5_cancer,SLC7A2,1.3994269451268281e-05,2.0621347048882807e-05
16902,BulkFormer_50M,5_cancer,CIAO3,1.399217048624594e-05,2.423515019034369e-05
26190,BulkFormer_50M,5_cancer,SLC26A9,1.398402609107283e-05,1.3648902635819298e-05
16307,BulkFormer_50M,5_cancer,CCDC13,1.3979650788314646e-05,2.4213465437431276e-05
21484,BulkFormer_50M,5_cancer,LSM5,1.3976580636300523e-05,2.420814777815585e-05
28340,BulkFormer_50M,5_cancer,UBA52,1.394110861819924e-05,2.414670844055743e-05
18524,BulkFormer_50M,5_cancer,ERFL,1.3928725827690566e-05,1.3683543586347416e-05
18560,BulkFormer_50M,5_cancer,ESRP1,1.3926544006435753e-05,2.3566052712334536e-05
20181,BulkFormer_50M,5_cancer,HS3ST2,1.3923128172039873e-05,2.411556539426665e-05
18740,BulkFormer_50M,5_cancer,FAM216B,1.391996214561001e-05,1.9101043963559544e-05
24839,BulkFormer_50M,5_cancer,RALGAPB,1.39187163763713e-05,1.218806034099138e-05
22439,BulkFormer_50M,5_cancer,MYO1E,1.3917382076031567e-05,1.2813632764149716e-05
18160,BulkFormer_50M,5_cancer,DZIP1,1.3913646045551314e-05,2.409914186942467e-05
15061,BulkFormer_50M,5_cancer,ALDH5A1,1.3909547747002212e-05,2.4092043408113037e-05
23531,BulkFormer_50M,5_cancer,PCNX3,1.3904717526726402e-05,1.2643809439184378e-05
17175,BulkFormer_50M,5_cancer,COL8A2,1.3889719458154694e-05,1.3374542741319028e-05
22511,BulkFormer_50M,5_cancer,NAGK,1.388967976672195e-05,6.439099464890503e-07
26923,BulkFormer_50M,5_cancer,STING1,1.3887278393426968e-05,2.4053471756268945e-05
26371,BulkFormer_50M,5_cancer,SLC9A1,1.3883541310536069e-05,2.4046998938828967e-05
27610,BulkFormer_50M,5_cancer,TMEM101,1.3870271261587399e-05,1.301063687094006e-05
17988,BulkFormer_50M,5_cancer,DNTTIP1,1.3870131891714607e-05,2.4023773144131128e-05
23861,BulkFormer_50M,5_cancer,PIP4P2,1.3854010070525707e-05,2.399584933072141e-05
16616,BulkFormer_50M,5_cancer,CDK5R1,1.3852211665608184e-05,2.384068206562313e-05
15533,BulkFormer_50M,5_cancer,ASB4,1.3832301553892368e-05,2.3958249076955435e-05
19146,BulkFormer_50M,5_cancer,FSIP2,1.3830196337772524e-05,2.395460273567492e-05
20115,BulkFormer_50M,5_cancer,HOXA2,1.3827873923243102e-05,2.3950580195713836e-05
17362,BulkFormer_50M,5_cancer,CRPPA,1.3821556085712753e-05,1.7214245954732497e-05
20626,BulkFormer_50M,5_cancer,ITGB1,1.3816538330722379e-05,2.3775973700476376e-05
25991,BulkFormer_50M,5_cancer,SIAE,1.3815914332720885e-05,1.9008696837116687e-05
25373,BulkFormer_50M,5_cancer,RPN1,1.3808598196186744e-05,1.4256810391378905e-05
21108,BulkFormer_50M,5_cancer,L3MBTL1,1.3807280552173492e-05,1.2382679462611928e-05
23595,BulkFormer_50M,5_cancer,PDGFB,1.3804417356308549e-05,2.3909952230012046e-05
21224,BulkFormer_50M,5_cancer,LGI2,1.3804091532989926e-05,2.3909387887469903e-05
26570,BulkFormer_50M,5_cancer,SNX21,1.3802396447158116e-05,2.390645191268602e-05
15058,BulkFormer_50M,5_cancer,ALDH3A2,1.3800088473671021e-05,2.0203614984135525e-05
17270,BulkFormer_50M,5_cancer,CPEB3,1.379992976901286e-05,2.3902179500811055e-05
18610,BulkFormer_50M,5_cancer,EXOC3L2,1.379496076788244e-05,2.389357293839176e-05
