index,model,panel,gene_symbol,mean,std
11973,BulkFormer_93M,2_cancer,SNX10,0.0,0.0
11975,BulkFormer_93M,2_cancer,SNX12,0.0,0.0
11976,BulkFormer_93M,2_cancer,SNX13,0.0,0.0
11977,BulkFormer_93M,2_cancer,SNX14,0.0,0.0
11979,BulkFormer_93M,2_cancer,SNX16,0.0,0.0
11982,BulkFormer_93M,2_cancer,SNX19,0.0,0.0
11984,BulkFormer_93M,2_cancer,SNX20,0.0,0.0
11985,BulkFormer_93M,2_cancer,SNX21,0.0,0.0
11987,BulkFormer_93M,2_cancer,SNX24,0.0,0.0
11988,BulkFormer_93M,2_cancer,SNX25,0.0,0.0
11989,BulkFormer_93M,2_cancer,SNX27,0.0,0.0
11991,BulkFormer_93M,2_cancer,SNX30,0.0,0.0
11992,BulkFormer_93M,2_cancer,SNX31,0.0,0.0
11993,BulkFormer_93M,2_cancer,SNX32,0.0,0.0
11994,BulkFormer_93M,2_cancer,SNX33,0.0,0.0
11995,BulkFormer_93M,2_cancer,SNX4,0.0,0.0
11996,BulkFormer_93M,2_cancer,SNX5,0.0,0.0
11997,BulkFormer_93M,2_cancer,SNX6,0.0,0.0
11998,BulkFormer_93M,2_cancer,SNX7,0.0,0.0
11999,BulkFormer_93M,2_cancer,SNX8,0.0,0.0
12000,BulkFormer_93M,2_cancer,SNX9,0.0,0.0
12001,BulkFormer_93M,2_cancer,SOAT1,0.0,0.0
12004,BulkFormer_93M,2_cancer,SOCS1,0.0,0.0
12005,BulkFormer_93M,2_cancer,SOCS2,0.0,0.0
12007,BulkFormer_93M,2_cancer,SOCS4,0.0,0.0
12009,BulkFormer_93M,2_cancer,SOCS6,0.0,0.0
12010,BulkFormer_93M,2_cancer,SOCS7,0.0,0.0
12013,BulkFormer_93M,2_cancer,SON,0.0,0.0
12015,BulkFormer_93M,2_cancer,SORBS2,0.0,0.0
12016,BulkFormer_93M,2_cancer,SORBS3,0.0,0.0
12018,BulkFormer_93M,2_cancer,SORCS2,0.0,0.0
12019,BulkFormer_93M,2_cancer,SORCS3,0.0,0.0
12020,BulkFormer_93M,2_cancer,SORD,0.0,0.0
12023,BulkFormer_93M,2_cancer,SOS1,0.0,0.0
12024,BulkFormer_93M,2_cancer,SOS2,0.0,0.0
12025,BulkFormer_93M,2_cancer,SOST,0.0,0.0
12027,BulkFormer_93M,2_cancer,SOWAHA,0.0,0.0
12028,BulkFormer_93M,2_cancer,SOWAHB,0.0,0.0
12029,BulkFormer_93M,2_cancer,SOWAHC,0.0,0.0
12030,BulkFormer_93M,2_cancer,SOWAHD,0.0,0.0
12031,BulkFormer_93M,2_cancer,SOX1,0.0,0.0
12032,BulkFormer_93M,2_cancer,SOX10,0.0,0.0
12033,BulkFormer_93M,2_cancer,SOX11,0.0,0.0
12035,BulkFormer_93M,2_cancer,SOX13,0.0,0.0
12036,BulkFormer_93M,2_cancer,SOX14,0.0,0.0
12039,BulkFormer_93M,2_cancer,SOX18,0.0,0.0
12040,BulkFormer_93M,2_cancer,SOX2,0.0,0.0
12041,BulkFormer_93M,2_cancer,SOX21,0.0,0.0
12042,BulkFormer_93M,2_cancer,SOX3,0.0,0.0
12043,BulkFormer_93M,2_cancer,SOX30,0.0,0.0
12044,BulkFormer_93M,2_cancer,SOX4,0.0,0.0
12045,BulkFormer_93M,2_cancer,SOX5,0.0,0.0
12046,BulkFormer_93M,2_cancer,SOX6,0.0,0.0
12048,BulkFormer_93M,2_cancer,SOX8,0.0,0.0
12049,BulkFormer_93M,2_cancer,SOX9,0.0,0.0
12050,BulkFormer_93M,2_cancer,SP1,0.0,0.0
12051,BulkFormer_93M,2_cancer,SP2,0.0,0.0
12052,BulkFormer_93M,2_cancer,SP3,0.0,0.0
12053,BulkFormer_93M,2_cancer,SP4,0.0,0.0
12054,BulkFormer_93M,2_cancer,SP5,0.0,0.0
12055,BulkFormer_93M,2_cancer,SP6,0.0,0.0
12056,BulkFormer_93M,2_cancer,SP7,0.0,0.0
12058,BulkFormer_93M,2_cancer,SP9,0.0,0.0
12061,BulkFormer_93M,2_cancer,SPACA1,0.0,0.0
12062,BulkFormer_93M,2_cancer,SPACA3,0.0,0.0
12064,BulkFormer_93M,2_cancer,SPACA6,0.0,0.0
12065,BulkFormer_93M,2_cancer,SPACA9,0.0,0.0
12066,BulkFormer_93M,2_cancer,SPAG1,0.0,0.0
12067,BulkFormer_93M,2_cancer,SPAG16,0.0,0.0
12068,BulkFormer_93M,2_cancer,SPAG17,0.0,0.0
12069,BulkFormer_93M,2_cancer,SPAG4,0.0,0.0
12071,BulkFormer_93M,2_cancer,SPAG7,0.0,0.0
12072,BulkFormer_93M,2_cancer,SPAG8,0.0,0.0
12073,BulkFormer_93M,2_cancer,SPAG9,0.0,0.0
12074,BulkFormer_93M,2_cancer,SPARC,0.0,0.0
12076,BulkFormer_93M,2_cancer,SPAST,0.0,0.0
12078,BulkFormer_93M,2_cancer,SPATA13,0.0,0.0
12079,BulkFormer_93M,2_cancer,SPATA16,0.0,0.0
12080,BulkFormer_93M,2_cancer,SPATA17,0.0,0.0
12081,BulkFormer_93M,2_cancer,SPATA18,0.0,0.0
12083,BulkFormer_93M,2_cancer,SPATA2,0.0,0.0
12084,BulkFormer_93M,2_cancer,SPATA20,0.0,0.0
12085,BulkFormer_93M,2_cancer,SPATA22,0.0,0.0
12086,BulkFormer_93M,2_cancer,SPATA24,0.0,0.0
12087,BulkFormer_93M,2_cancer,SPATA25,0.0,0.0
12088,BulkFormer_93M,2_cancer,SPATA2L,0.0,0.0
12090,BulkFormer_93M,2_cancer,SPATA45,0.0,0.0
12091,BulkFormer_93M,2_cancer,SPATA46,0.0,0.0
12092,BulkFormer_93M,2_cancer,SPATA6,0.0,0.0
12093,BulkFormer_93M,2_cancer,SPATA6L,0.0,0.0
12094,BulkFormer_93M,2_cancer,SPATA7,0.0,0.0
12095,BulkFormer_93M,2_cancer,SPATA9,0.0,0.0
12097,BulkFormer_93M,2_cancer,SPATC1L,0.0,0.0
12100,BulkFormer_93M,2_cancer,SPATS2L,0.0,0.0
12102,BulkFormer_93M,2_cancer,SPC25,0.0,0.0
12103,BulkFormer_93M,2_cancer,SPCS1,0.0,0.0
12104,BulkFormer_93M,2_cancer,SPCS2,0.0,0.0
12106,BulkFormer_93M,2_cancer,SPDL1,0.0,0.0
12107,BulkFormer_93M,2_cancer,SPDYA,0.0,0.0
12108,BulkFormer_93M,2_cancer,SPECC1,0.0,0.0
12109,BulkFormer_93M,2_cancer,SPECC1L,0.0,0.0
12110,BulkFormer_93M,2_cancer,SPEF1,0.0,0.0
12112,BulkFormer_93M,2_cancer,SPEG,0.0,0.0
12113,BulkFormer_93M,2_cancer,SPEM1,0.0,0.0
12114,BulkFormer_93M,2_cancer,SPEM2,0.0,0.0
12115,BulkFormer_93M,2_cancer,SPEN,0.0,0.0
12116,BulkFormer_93M,2_cancer,SPG11,0.0,0.0
12117,BulkFormer_93M,2_cancer,SPG21,0.0,0.0
12118,BulkFormer_93M,2_cancer,SPG7,0.0,0.0
12119,BulkFormer_93M,2_cancer,SPHK1,0.0,0.0
12120,BulkFormer_93M,2_cancer,SPHK2,0.0,0.0
12121,BulkFormer_93M,2_cancer,SPHKAP,0.0,0.0
12123,BulkFormer_93M,2_cancer,SPIB,0.0,0.0
12124,BulkFormer_93M,2_cancer,SPIC,0.0,0.0
12125,BulkFormer_93M,2_cancer,SPICE1,0.0,0.0
12126,BulkFormer_93M,2_cancer,SPIDR,0.0,0.0
12127,BulkFormer_93M,2_cancer,SPIN1,0.0,0.0
12128,BulkFormer_93M,2_cancer,SPIN4,0.0,0.0
12129,BulkFormer_93M,2_cancer,SPINDOC,0.0,0.0
12131,BulkFormer_93M,2_cancer,SPINK13,0.0,0.0
12132,BulkFormer_93M,2_cancer,SPINK14,0.0,0.0
12133,BulkFormer_93M,2_cancer,SPINK4,0.0,0.0
12134,BulkFormer_93M,2_cancer,SPINK5,0.0,0.0
12135,BulkFormer_93M,2_cancer,SPINK6,0.0,0.0
12136,BulkFormer_93M,2_cancer,SPINK7,0.0,0.0
12137,BulkFormer_93M,2_cancer,SPINK8,0.0,0.0
12138,BulkFormer_93M,2_cancer,SPINT1,0.0,0.0
12139,BulkFormer_93M,2_cancer,SPINT2,0.0,0.0
12140,BulkFormer_93M,2_cancer,SPIRE1,0.0,0.0
12141,BulkFormer_93M,2_cancer,SPIRE2,0.0,0.0
12144,BulkFormer_93M,2_cancer,SPNS2,0.0,0.0
12145,BulkFormer_93M,2_cancer,SPNS3,0.0,0.0
12146,BulkFormer_93M,2_cancer,SPO11,0.0,0.0
12147,BulkFormer_93M,2_cancer,SPOCK1,0.0,0.0
12149,BulkFormer_93M,2_cancer,SPOCK3,0.0,0.0
12150,BulkFormer_93M,2_cancer,SPON1,0.0,0.0
12151,BulkFormer_93M,2_cancer,SPON2,0.0,0.0
12152,BulkFormer_93M,2_cancer,SPOPL,0.0,0.0
12156,BulkFormer_93M,2_cancer,SPPL2A,0.0,0.0
12158,BulkFormer_93M,2_cancer,SPPL2C,0.0,0.0
12159,BulkFormer_93M,2_cancer,SPPL3,0.0,0.0
12160,BulkFormer_93M,2_cancer,SPR,0.0,0.0
12161,BulkFormer_93M,2_cancer,SPRED1,0.0,0.0
12162,BulkFormer_93M,2_cancer,SPRED2,0.0,0.0
12164,BulkFormer_93M,2_cancer,SPRING1,0.0,0.0
12165,BulkFormer_93M,2_cancer,SPRN,0.0,0.0
12167,BulkFormer_93M,2_cancer,SPRTN,0.0,0.0
12168,BulkFormer_93M,2_cancer,SPRY1,0.0,0.0
12170,BulkFormer_93M,2_cancer,SPRY4,0.0,0.0
12171,BulkFormer_93M,2_cancer,SPRYD3,0.0,0.0
12172,BulkFormer_93M,2_cancer,SPRYD4,0.0,0.0
12173,BulkFormer_93M,2_cancer,SPRYD7,0.0,0.0
12174,BulkFormer_93M,2_cancer,SPSB1,0.0,0.0
12175,BulkFormer_93M,2_cancer,SPSB2,0.0,0.0
12176,BulkFormer_93M,2_cancer,SPSB3,0.0,0.0
12178,BulkFormer_93M,2_cancer,SPTA1,0.0,0.0
12179,BulkFormer_93M,2_cancer,SPTAN1,0.0,0.0
12180,BulkFormer_93M,2_cancer,SPTB,0.0,0.0
12181,BulkFormer_93M,2_cancer,SPTBN1,0.0,0.0
12183,BulkFormer_93M,2_cancer,SPTBN4,0.0,0.0
12184,BulkFormer_93M,2_cancer,SPTBN5,0.0,0.0
12185,BulkFormer_93M,2_cancer,SPTLC1,0.0,0.0
12186,BulkFormer_93M,2_cancer,SPTLC2,0.0,0.0
12187,BulkFormer_93M,2_cancer,SPTLC3,0.0,0.0
12189,BulkFormer_93M,2_cancer,SPTY2D1,0.0,0.0
12190,BulkFormer_93M,2_cancer,SPX,0.0,0.0
12191,BulkFormer_93M,2_cancer,SQLE,0.0,0.0
12192,BulkFormer_93M,2_cancer,SQOR,0.0,0.0
12193,BulkFormer_93M,2_cancer,SQSTM1,0.0,0.0
12194,BulkFormer_93M,2_cancer,SRA1,0.0,0.0
12195,BulkFormer_93M,2_cancer,SRBD1,0.0,0.0
12196,BulkFormer_93M,2_cancer,SRC,0.0,0.0
12197,BulkFormer_93M,2_cancer,SRCAP,0.0,0.0
12199,BulkFormer_93M,2_cancer,SRD5A1,0.0,0.0
12201,BulkFormer_93M,2_cancer,SRD5A3,0.0,0.0
12202,BulkFormer_93M,2_cancer,SREBF1,0.0,0.0
12203,BulkFormer_93M,2_cancer,SREBF2,0.0,0.0
12204,BulkFormer_93M,2_cancer,SREK1IP1,0.0,0.0
12205,BulkFormer_93M,2_cancer,SRF,0.0,0.0
12206,BulkFormer_93M,2_cancer,SRFBP1,0.0,0.0
12207,BulkFormer_93M,2_cancer,SRGAP1,0.0,0.0
12208,BulkFormer_93M,2_cancer,SRGAP3,0.0,0.0
12209,BulkFormer_93M,2_cancer,SRGN,0.0,0.0
12210,BulkFormer_93M,2_cancer,SRI,0.0,0.0
12211,BulkFormer_93M,2_cancer,SRM,0.0,0.0
12212,BulkFormer_93M,2_cancer,SRMS,0.0,0.0
12213,BulkFormer_93M,2_cancer,SRP14,0.0,0.0
12214,BulkFormer_93M,2_cancer,SRP19,0.0,0.0
12215,BulkFormer_93M,2_cancer,SRP68,0.0,0.0
12217,BulkFormer_93M,2_cancer,SRP9,0.0,0.0
12219,BulkFormer_93M,2_cancer,SRPK2,0.0,0.0
12221,BulkFormer_93M,2_cancer,SRPRB,0.0,0.0
12222,BulkFormer_93M,2_cancer,SRPX,0.0,0.0
12223,BulkFormer_93M,2_cancer,SRPX2,0.0,0.0
12224,BulkFormer_93M,2_cancer,SRR,0.0,0.0
12225,BulkFormer_93M,2_cancer,SRRM1,0.0,0.0
12227,BulkFormer_93M,2_cancer,SRRM3,0.0,0.0
12228,BulkFormer_93M,2_cancer,SRRM4,0.0,0.0
12229,BulkFormer_93M,2_cancer,SRRT,0.0,0.0
12230,BulkFormer_93M,2_cancer,SRSF1,0.0,0.0
12231,BulkFormer_93M,2_cancer,SRSF10,0.0,0.0
12232,BulkFormer_93M,2_cancer,SRSF11,0.0,0.0
12233,BulkFormer_93M,2_cancer,SRSF12,0.0,0.0
12234,BulkFormer_93M,2_cancer,SRSF2,0.0,0.0
12235,BulkFormer_93M,2_cancer,SRSF3,0.0,0.0
12236,BulkFormer_93M,2_cancer,SRSF4,0.0,0.0
12237,BulkFormer_93M,2_cancer,SRSF5,0.0,0.0
12238,BulkFormer_93M,2_cancer,SRSF6,0.0,0.0
12239,BulkFormer_93M,2_cancer,SRSF7,0.0,0.0
12240,BulkFormer_93M,2_cancer,SRSF9,0.0,0.0
12242,BulkFormer_93M,2_cancer,SS18,0.0,0.0
12244,BulkFormer_93M,2_cancer,SS18L2,0.0,0.0
12245,BulkFormer_93M,2_cancer,SSB,0.0,0.0
12247,BulkFormer_93M,2_cancer,SSBP2,0.0,0.0
12248,BulkFormer_93M,2_cancer,SSBP3,0.0,0.0
12249,BulkFormer_93M,2_cancer,SSBP4,0.0,0.0
12250,BulkFormer_93M,2_cancer,SSC4D,0.0,0.0
12251,BulkFormer_93M,2_cancer,SSC5D,0.0,0.0
12252,BulkFormer_93M,2_cancer,SSH1,0.0,0.0
12253,BulkFormer_93M,2_cancer,SSH2,0.0,0.0
12254,BulkFormer_93M,2_cancer,SSH3,0.0,0.0
12255,BulkFormer_93M,2_cancer,SSMEM1,0.0,0.0
12256,BulkFormer_93M,2_cancer,SSNA1,0.0,0.0
12257,BulkFormer_93M,2_cancer,SSPN,0.0,0.0
12258,BulkFormer_93M,2_cancer,SSR1,0.0,0.0
12259,BulkFormer_93M,2_cancer,SSR2,0.0,0.0
12260,BulkFormer_93M,2_cancer,SSR3,0.0,0.0
12262,BulkFormer_93M,2_cancer,SSRP1,0.0,0.0
12263,BulkFormer_93M,2_cancer,SST,0.0,0.0
12264,BulkFormer_93M,2_cancer,SSTR1,0.0,0.0
12265,BulkFormer_93M,2_cancer,SSTR2,0.0,0.0
12268,BulkFormer_93M,2_cancer,SSTR5,0.0,0.0
12269,BulkFormer_93M,2_cancer,SSU72,0.0,0.0
12270,BulkFormer_93M,2_cancer,SSX2IP,0.0,0.0
12271,BulkFormer_93M,2_cancer,ST14,0.0,0.0
12272,BulkFormer_93M,2_cancer,ST18,0.0,0.0
12273,BulkFormer_93M,2_cancer,ST3GAL1,0.0,0.0
12274,BulkFormer_93M,2_cancer,ST3GAL2,0.0,0.0
12275,BulkFormer_93M,2_cancer,ST3GAL3,0.0,0.0
12276,BulkFormer_93M,2_cancer,ST3GAL4,0.0,0.0
12277,BulkFormer_93M,2_cancer,ST3GAL5,0.0,0.0
12278,BulkFormer_93M,2_cancer,ST3GAL6,0.0,0.0
12279,BulkFormer_93M,2_cancer,ST6GAL1,0.0,0.0
12280,BulkFormer_93M,2_cancer,ST6GAL2,0.0,0.0
12281,BulkFormer_93M,2_cancer,ST6GALNAC1,0.0,0.0
12283,BulkFormer_93M,2_cancer,ST6GALNAC4,0.0,0.0
12285,BulkFormer_93M,2_cancer,ST6GALNAC6,0.0,0.0
12286,BulkFormer_93M,2_cancer,ST7,0.0,0.0
12287,BulkFormer_93M,2_cancer,ST7L,0.0,0.0
12288,BulkFormer_93M,2_cancer,ST8SIA1,0.0,0.0
12289,BulkFormer_93M,2_cancer,ST8SIA2,0.0,0.0
12290,BulkFormer_93M,2_cancer,ST8SIA3,0.0,0.0
12291,BulkFormer_93M,2_cancer,ST8SIA4,0.0,0.0
12292,BulkFormer_93M,2_cancer,ST8SIA5,0.0,0.0
12295,BulkFormer_93M,2_cancer,STAB2,0.0,0.0
12297,BulkFormer_93M,2_cancer,STAC2,0.0,0.0
12299,BulkFormer_93M,2_cancer,STAG1,0.0,0.0
12300,BulkFormer_93M,2_cancer,STAG2,0.0,0.0
12301,BulkFormer_93M,2_cancer,STAG3,0.0,0.0
12302,BulkFormer_93M,2_cancer,STAM,0.0,0.0
12303,BulkFormer_93M,2_cancer,STAM2,0.0,0.0
12304,BulkFormer_93M,2_cancer,STAMBP,0.0,0.0
12306,BulkFormer_93M,2_cancer,STAP1,0.0,0.0
12307,BulkFormer_93M,2_cancer,STAP2,0.0,0.0
12308,BulkFormer_93M,2_cancer,STAR,0.0,0.0
12309,BulkFormer_93M,2_cancer,STARD10,0.0,0.0
12311,BulkFormer_93M,2_cancer,STARD3,0.0,0.0
12315,BulkFormer_93M,2_cancer,STARD6,0.0,0.0
12316,BulkFormer_93M,2_cancer,STARD7,0.0,0.0
12318,BulkFormer_93M,2_cancer,STAT1,0.0,0.0
12319,BulkFormer_93M,2_cancer,STAT2,0.0,0.0
12320,BulkFormer_93M,2_cancer,STAT3,0.0,0.0
12321,BulkFormer_93M,2_cancer,STAT4,0.0,0.0
12322,BulkFormer_93M,2_cancer,STAT5A,0.0,0.0
12323,BulkFormer_93M,2_cancer,STAT5B,0.0,0.0
12324,BulkFormer_93M,2_cancer,STAT6,0.0,0.0
12325,BulkFormer_93M,2_cancer,STAU1,0.0,0.0
12326,BulkFormer_93M,2_cancer,STAU2,0.0,0.0
12327,BulkFormer_93M,2_cancer,STBD1,0.0,0.0
12328,BulkFormer_93M,2_cancer,STC1,0.0,0.0
12329,BulkFormer_93M,2_cancer,STC2,0.0,0.0
12330,BulkFormer_93M,2_cancer,STEAP2,0.0,0.0
12333,BulkFormer_93M,2_cancer,STEEP1,0.0,0.0
12335,BulkFormer_93M,2_cancer,STIM1,0.0,0.0
12336,BulkFormer_93M,2_cancer,STIM2,0.0,0.0
12337,BulkFormer_93M,2_cancer,STIMATE,0.0,0.0
12338,BulkFormer_93M,2_cancer,STING1,0.0,0.0
12339,BulkFormer_93M,2_cancer,STIP1,0.0,0.0
12340,BulkFormer_93M,2_cancer,STK10,0.0,0.0
12341,BulkFormer_93M,2_cancer,STK11,0.0,0.0
12343,BulkFormer_93M,2_cancer,STK16,0.0,0.0
12344,BulkFormer_93M,2_cancer,STK17B,0.0,0.0
12345,BulkFormer_93M,2_cancer,STK24,0.0,0.0
12346,BulkFormer_93M,2_cancer,STK25,0.0,0.0
12347,BulkFormer_93M,2_cancer,STK26,0.0,0.0
12348,BulkFormer_93M,2_cancer,STK3,0.0,0.0
12350,BulkFormer_93M,2_cancer,STK32A,0.0,0.0
12351,BulkFormer_93M,2_cancer,STK32B,0.0,0.0
12352,BulkFormer_93M,2_cancer,STK32C,0.0,0.0
12353,BulkFormer_93M,2_cancer,STK33,0.0,0.0
12355,BulkFormer_93M,2_cancer,STK36,0.0,0.0
12356,BulkFormer_93M,2_cancer,STK38,0.0,0.0
12359,BulkFormer_93M,2_cancer,STK4,0.0,0.0
12360,BulkFormer_93M,2_cancer,STK40,0.0,0.0
12361,BulkFormer_93M,2_cancer,STKLD1,0.0,0.0
12362,BulkFormer_93M,2_cancer,STMN1,0.0,0.0
12363,BulkFormer_93M,2_cancer,STMN2,0.0,0.0
12364,BulkFormer_93M,2_cancer,STMN3,0.0,0.0
12365,BulkFormer_93M,2_cancer,STMN4,0.0,0.0
12366,BulkFormer_93M,2_cancer,STMND1,0.0,0.0
12367,BulkFormer_93M,2_cancer,STN1,0.0,0.0
12369,BulkFormer_93M,2_cancer,STOML1,0.0,0.0
12370,BulkFormer_93M,2_cancer,STOML2,0.0,0.0
12372,BulkFormer_93M,2_cancer,STON2,0.0,0.0
12373,BulkFormer_93M,2_cancer,STOX1,0.0,0.0
12374,BulkFormer_93M,2_cancer,STOX2,0.0,0.0
12375,BulkFormer_93M,2_cancer,STPG1,0.0,0.0
12376,BulkFormer_93M,2_cancer,STPG3,0.0,0.0
12377,BulkFormer_93M,2_cancer,STPG4,0.0,0.0
12378,BulkFormer_93M,2_cancer,STRA6,0.0,0.0
12380,BulkFormer_93M,2_cancer,STRADA,0.0,0.0
12381,BulkFormer_93M,2_cancer,STRADB,0.0,0.0
12382,BulkFormer_93M,2_cancer,STRAP,0.0,0.0
12383,BulkFormer_93M,2_cancer,STRBP,0.0,0.0
12384,BulkFormer_93M,2_cancer,STRIP1,0.0,0.0
12386,BulkFormer_93M,2_cancer,STRIT1,0.0,0.0
12387,BulkFormer_93M,2_cancer,STRN,0.0,0.0
12388,BulkFormer_93M,2_cancer,STRN3,0.0,0.0
12389,BulkFormer_93M,2_cancer,STRN4,0.0,0.0
12390,BulkFormer_93M,2_cancer,STT3A,0.0,0.0
12391,BulkFormer_93M,2_cancer,STT3B,0.0,0.0
12392,BulkFormer_93M,2_cancer,STUB1,0.0,0.0
12393,BulkFormer_93M,2_cancer,STUM,0.0,0.0
12396,BulkFormer_93M,2_cancer,STX16,0.0,0.0
12398,BulkFormer_93M,2_cancer,STX18,0.0,0.0
12399,BulkFormer_93M,2_cancer,STX19,0.0,0.0
12401,BulkFormer_93M,2_cancer,STX1B,0.0,0.0
12402,BulkFormer_93M,2_cancer,STX2,0.0,0.0
12403,BulkFormer_93M,2_cancer,STX3,0.0,0.0
12404,BulkFormer_93M,2_cancer,STX6,0.0,0.0
12405,BulkFormer_93M,2_cancer,STX7,0.0,0.0
12406,BulkFormer_93M,2_cancer,STX8,0.0,0.0
12407,BulkFormer_93M,2_cancer,STXBP1,0.0,0.0
12408,BulkFormer_93M,2_cancer,STXBP2,0.0,0.0
12409,BulkFormer_93M,2_cancer,STXBP3,0.0,0.0
12410,BulkFormer_93M,2_cancer,STXBP4,0.0,0.0
12411,BulkFormer_93M,2_cancer,STXBP5,0.0,0.0
12412,BulkFormer_93M,2_cancer,STXBP5L,0.0,0.0
12415,BulkFormer_93M,2_cancer,STYXL1,0.0,0.0
12416,BulkFormer_93M,2_cancer,SUB1,0.0,0.0
12417,BulkFormer_93M,2_cancer,SUCLA2,0.0,0.0
12418,BulkFormer_93M,2_cancer,SUCLG1,0.0,0.0
12419,BulkFormer_93M,2_cancer,SUCLG2,0.0,0.0
12421,BulkFormer_93M,2_cancer,SUCO,0.0,0.0
12423,BulkFormer_93M,2_cancer,SUFU,0.0,0.0
12425,BulkFormer_93M,2_cancer,SUGP1,0.0,0.0
12426,BulkFormer_93M,2_cancer,SUGP2,0.0,0.0
12427,BulkFormer_93M,2_cancer,SUGT1,0.0,0.0
12428,BulkFormer_93M,2_cancer,SULF1,0.0,0.0
12429,BulkFormer_93M,2_cancer,SULF2,0.0,0.0
12430,BulkFormer_93M,2_cancer,SULT1B1,0.0,0.0
12435,BulkFormer_93M,2_cancer,SULT6B1,0.0,0.0
12436,BulkFormer_93M,2_cancer,SUMF1,0.0,0.0
12437,BulkFormer_93M,2_cancer,SUMF2,0.0,0.0
12438,BulkFormer_93M,2_cancer,SUMO1,0.0,0.0
12439,BulkFormer_93M,2_cancer,SUMO2,0.0,0.0
12440,BulkFormer_93M,2_cancer,SUMO3,0.0,0.0
12442,BulkFormer_93M,2_cancer,SUN2,0.0,0.0
12443,BulkFormer_93M,2_cancer,SUN3,0.0,0.0
12444,BulkFormer_93M,2_cancer,SUN5,0.0,0.0
12445,BulkFormer_93M,2_cancer,SUOX,0.0,0.0
12446,BulkFormer_93M,2_cancer,SUPT7L,0.0,0.0
12447,BulkFormer_93M,2_cancer,SUPV3L1,0.0,0.0
12448,BulkFormer_93M,2_cancer,SURF1,0.0,0.0
12449,BulkFormer_93M,2_cancer,SURF2,0.0,0.0
12451,BulkFormer_93M,2_cancer,SURF6,0.0,0.0
12452,BulkFormer_93M,2_cancer,SUSD1,0.0,0.0
12454,BulkFormer_93M,2_cancer,SUSD3,0.0,0.0
12456,BulkFormer_93M,2_cancer,SUSD5,0.0,0.0
12457,BulkFormer_93M,2_cancer,SUSD6,0.0,0.0
12458,BulkFormer_93M,2_cancer,SUV39H1,0.0,0.0
12460,BulkFormer_93M,2_cancer,SUZ12,0.0,0.0
12461,BulkFormer_93M,2_cancer,SV2A,0.0,0.0
12462,BulkFormer_93M,2_cancer,SV2B,0.0,0.0
12463,BulkFormer_93M,2_cancer,SV2C,0.0,0.0
12464,BulkFormer_93M,2_cancer,SVBP,0.0,0.0
12465,BulkFormer_93M,2_cancer,SVEP1,0.0,0.0
12466,BulkFormer_93M,2_cancer,SVIL,0.0,0.0
12467,BulkFormer_93M,2_cancer,SVIP,0.0,0.0
12468,BulkFormer_93M,2_cancer,SVOP,0.0,0.0
12470,BulkFormer_93M,2_cancer,SWAP70,0.0,0.0
12471,BulkFormer_93M,2_cancer,SWI5,0.0,0.0
12472,BulkFormer_93M,2_cancer,SWSAP1,0.0,0.0
12473,BulkFormer_93M,2_cancer,SWT1,0.0,0.0
12474,BulkFormer_93M,2_cancer,SYAP1,0.0,0.0
12475,BulkFormer_93M,2_cancer,SYBU,0.0,0.0
12476,BulkFormer_93M,2_cancer,SYCE1,0.0,0.0
12478,BulkFormer_93M,2_cancer,SYCE2,0.0,0.0
12479,BulkFormer_93M,2_cancer,SYCE3,0.0,0.0
12480,BulkFormer_93M,2_cancer,SYCN,0.0,0.0
12481,BulkFormer_93M,2_cancer,SYCP1,0.0,0.0
12482,BulkFormer_93M,2_cancer,SYCP2,0.0,0.0
12483,BulkFormer_93M,2_cancer,SYCP2L,0.0,0.0
12484,BulkFormer_93M,2_cancer,SYDE1,0.0,0.0
12485,BulkFormer_93M,2_cancer,SYDE2,0.0,0.0
12486,BulkFormer_93M,2_cancer,SYF2,0.0,0.0
12488,BulkFormer_93M,2_cancer,SYMPK,0.0,0.0
12489,BulkFormer_93M,2_cancer,SYN1,0.0,0.0
12491,BulkFormer_93M,2_cancer,SYN3,0.0,0.0
12493,BulkFormer_93M,2_cancer,SYNCRIP,0.0,0.0
12494,BulkFormer_93M,2_cancer,SYNDIG1,0.0,0.0
12495,BulkFormer_93M,2_cancer,SYNDIG1L,0.0,0.0
12496,BulkFormer_93M,2_cancer,SYNE1,0.0,0.0
12497,BulkFormer_93M,2_cancer,SYNE2,0.0,0.0
12498,BulkFormer_93M,2_cancer,SYNE3,0.0,0.0
12499,BulkFormer_93M,2_cancer,SYNE4,0.0,0.0
12502,BulkFormer_93M,2_cancer,SYNGR2,0.0,0.0
12503,BulkFormer_93M,2_cancer,SYNGR3,0.0,0.0
12504,BulkFormer_93M,2_cancer,SYNGR4,0.0,0.0
12507,BulkFormer_93M,2_cancer,SYNJ2BP,0.0,0.0
12511,BulkFormer_93M,2_cancer,SYNPO2L,0.0,0.0
12512,BulkFormer_93M,2_cancer,SYNPR,0.0,0.0
12513,BulkFormer_93M,2_cancer,SYNRG,0.0,0.0
12514,BulkFormer_93M,2_cancer,SYP,0.0,0.0
12515,BulkFormer_93M,2_cancer,SYPL2,0.0,0.0
12517,BulkFormer_93M,2_cancer,SYT1,0.0,0.0
12518,BulkFormer_93M,2_cancer,SYT10,0.0,0.0
12519,BulkFormer_93M,2_cancer,SYT11,0.0,0.0
